804.000000 0.433632 0.584577 100.000000 100.000000 0.388505 0.224357 0.369628 0.327854 0.377481 0.238546 68.000000 83.000000 72.000000 223.000000 36164.917565 363.455557
136.000000 0.649030 0.323529 100.000000 100.000000 0.283513 0.323920 0.225300 0.585801 0.304621 0.586164 63.000000 73.000000 80.000000 216.000000 37484.195357 358.120222
736.000000 0.879484 0.127717 100.000000 100.000000 0.200122 0.439729 0.367026 0.640461 0.455700 0.577250 49.000000 100.000000 100.000000 249.000000 36356.969756 348.835428
708.000000 0.667494 0.292373 100.000000 100.000000 0.249786 0.488195 0.228213 0.506340 0.163852 0.297434 73.000000 62.000000 44.000000 179.000000 36676.058080 354.865872
446.000000 0.334717 0.663677 100.000000 100.000000 0.452191 0.492107 0.185223 0.287291 0.133533 0.621285 93.000000 55.000000 60.000000 208.000000 37331.017470 355.029347
68.000000 0.811077 0.279412 100.000000 100.000000 0.328627 0.582447 0.226483 0.358723 0.155900 0.445914 91.000000 58.000000 48.000000 197.000000 36414.155313 348.305294
200.000000 0.915839 0.085000 100.000000 100.000000 0.280152 0.456990 0.153753 0.465102 0.233240 0.475907 70.000000 51.000000 60.000000 181.000000 39483.276454 335.102294
545.000000 0.097171 0.867890 100.000000 100.000000 0.108354 0.278688 0.429361 0.216446 0.110943 0.670103 36.000000 72.000000 62.000000 170.000000 36512.501756 344.689392
438.000000 0.454435 0.554795 100.000000 100.000000 0.321495 0.544397 0.295740 0.525177 0.242951 0.444849 86.000000 77.000000 68.000000 231.000000 35158.680141 344.042989
312.000000 0.726346 0.230769 100.000000 100.000000 0.446767 0.545418 0.470348 0.350530 0.454973 0.248845 100.000000 83.000000 65.000000 248.000000 38811.737457 348.903855
295.000000 0.637310 0.403390 100.000000 100.000000 0.276344 0.331149 0.481302 0.474795 0.298769 0.385800 55.000000 94.000000 66.000000 215.000000 37348.010460 351.488594
960.000000 0.205791 0.789583 100.000000 100.000000 0.176498 0.565865 0.331516 0.318510 0.433568 0.566985 62.000000 79.000000 100.000000 241.000000 39074.527034 350.037135
149.000000 0.861318 0.154362 100.000000 100.000000 0.348481 0.285191 0.402796 0.467828 0.336465 0.565371 68.000000 88.000000 94.000000 250.000000 39546.845837 358.916878
83.000000 0.019682 0.975904 100.000000 100.000000 0.311038 0.594137 0.106704 0.348391 0.351525 0.532826 87.000000 38.000000 79.000000 204.000000 39348.050489 350.743768
671.000000 0.612674 0.400894 100.000000 100.000000 0.203484 0.306660 0.438573 0.261160 0.127082 0.687507 47.000000 80.000000 67.000000 194.000000 38164.682717 355.382944
4.000000 0.260462 1.000000 100.000000 100.000000 0.165484 0.492532 0.301815 0.439737 0.400340 0.577216 36.000000 60.000000 89.000000 185.000000 37883.867529 355.674058
790.000000 0.057108 0.943038 100.000000 100.000000 0.369022 0.603661 0.487091 0.520074 0.158116 0.504253 96.000000 100.000000 51.000000 247.000000 38454.804938 350.812446
275.000000 0.671525 0.374545 100.000000 100.000000 0.400466 0.363883 0.280708 0.605351 0.418203 0.638918 75.000000 79.000000 100.000000 254.000000 37853.825282 349.764364
255.000000 0.541505 0.482353 100.000000 100.000000 0.170071 0.237192 0.375073 0.310153 0.350117 0.636950 44.000000 70.000000 97.000000 211.000000 37740.809447 359.533927
868.000000 0.820010 0.161290 100.000000 100.000000 0.197132 0.654847 0.189256 0.321087 0.345520 0.352157 74.000000 57.000000 72.000000 203.000000 48850.558799 361.120004
129.000000 0.649179 0.310078 100.000000 100.000000 0.340829 0.578789 0.444641 0.209754 0.374619 0.685860 86.000000 79.000000 100.000000 265.000000 50883.529944 353.530167
485.000000 0.751777 0.245361 100.000000 100.000000 0.359699 0.260619 0.126322 0.642675 0.454785 0.695415 68.000000 68.000000 100.000000 236.000000 41644.157334 364.095115
847.000000 0.066812 0.931523 100.000000 100.000000 0.100851 0.658589 0.204841 0.581575 0.236793 0.283874 52.000000 67.000000 57.000000 176.000000 41636.001101 337.487732
495.000000 0.087317 0.935354 100.000000 100.000000 0.319210 0.468892 0.492269 0.530992 0.362268 0.290785 72.000000 100.000000 74.000000 246.000000 39912.264147 338.138737
240.000000 0.590154 0.391667 100.000000 100.000000 0.109785 0.558512 0.124897 0.262238 0.474431 0.259854 47.000000 46.000000 80.000000 173.000000 39068.315187 335.421345
267.000000 0.720025 0.250936 100.000000 100.000000 0.282863 0.430334 0.211190 0.433482 0.472519 0.662127 66.000000 65.000000 100.000000 231.000000 38702.562324 321.530840
617.000000 0.069127 0.938412 100.000000 100.000000 0.490822 0.606169 0.269772 0.378986 0.303964 0.404008 100.000000 62.000000 79.000000 241.000000 41581.829021 344.109226
229.000000 0.631437 0.323144 100.000000 100.000000 0.284386 0.480671 0.480170 0.429605 0.126308 0.598169 71.000000 89.000000 57.000000 217.000000 43043.269004 338.078708
808.000000 0.392498 0.596535 100.000000 100.000000 0.271218 0.557066 0.233697 0.284439 0.395602 0.499927 83.000000 54.000000 90.000000 227.000000 40579.120510 351.939453
54.000000 0.680907 0.351852 100.000000 100.000000 0.440917 0.200888 0.101506 0.439573 0.417816 0.344249 79.000000 38.000000 78.000000 195.000000 40639.004762 344.116902
342.000000 0.934652 0.040936 100.000000 100.000000 0.314548 0.547371 0.311885 0.592293 0.110603 0.636367 83.000000 90.000000 53.000000 226.000000 36805.376888 354.769936
398.000000 0.910589 0.075377 100.000000 100.000000 0.494202 0.334170 0.488255 0.395096 0.279838 0.461958 88.000000 92.000000 68.000000 248.000000 40716.885103 340.504530
162.000000 0.286192 0.734568 100.000000 100.000000 0.193046 0.217470 0.396473 0.479786 0.140148 0.223178 45.000000 87.000000 40.000000 172.000000 41572.978059 335.612423
562.000000 0.350444 0.619217 100.000000 100.000000 0.233293 0.652381 0.123447 0.517935 0.454668 0.288234 80.000000 40.000000 80.000000 200.000000 40920.170875 347.344306
100.000000 0.026599 0.970000 100.000000 100.000000 0.304204 0.228694 0.443229 0.261250 0.213969 0.518328 66.000000 78.000000 71.000000 215.000000 41662.941352 346.133750
958.000000 0.291592 0.686848 100.000000 100.000000 0.436311 0.595158 0.281312 0.673745 0.163547 0.336823 100.000000 92.000000 45.000000 237.000000 40770.864211 361.051044
507.000000 0.254938 0.763314 100.000000 100.000000 0.241651 0.568161 0.455901 0.601199 0.246012 0.238774 75.000000 100.000000 52.000000 227.000000 38955.865906 361.624668
353.000000 0.527446 0.484419 100.000000 100.000000 0.196185 0.588655 0.307877 0.422363 0.338025 0.441554 70.000000 69.000000 76.000000 215.000000 38250.416177 356.150066
732.000000 0.215322 0.771858 100.000000 100.000000 0.274264 0.657739 0.371657 0.276685 0.103179 0.372012 89.000000 75.000000 37.000000 201.000000 39862.746910 333.384470
645.000000 0.691707 0.272868 100.000000 100.000000 0.127447 0.456264 0.271184 0.327489 0.464614 0.571539 46.000000 64.000000 100.000000 210.000000 37805.604157 335.572727
693.000000 0.787362 0.232323 100.000000 100.000000 0.176405 0.295353 0.158072 0.368178 0.343268 0.220694 48.000000 44.000000 57.000000 149.000000 38587.812051 320.244767
585.000000 0.723135 0.241026 100.000000 100.000000 0.112905 0.568627 0.289365 0.309403 0.367816 0.530537 40.000000 61.000000 91.000000 192.000000 41866.542915 345.076991
374.000000 0.280643 0.692513 100.000000 100.000000 0.292466 0.584913 0.292292 0.661875 0.446751 0.509837 83.000000 95.000000 95.000000 273.000000 43791.484334 351.072992
314.000000 0.558426 0.433121 100.000000 100.000000 0.409696 0.436413 0.468032 0.532419 0.431234 0.601465 83.000000 100.000000 100.000000 283.000000 44033.117713 345.830704
77.000000 0.348303 0.623377 100.000000 100.000000 0.277384 0.667854 0.136125 0.323850 0.396564 0.642695 86.000000 44.000000 100.000000 230.000000 43529.931385 347.657818
202.000000 0.288979 0.707921 100.000000 100.000000 0.331710 0.637841 0.177697 0.628428 0.356381 0.517298 96.000000 62.000000 81.000000 239.000000 44020.970498 348.302327
160.000000 0.454112 0.506250 100.000000 100.000000 0.230117 0.326475 0.398788 0.297898 0.163887 0.370559 63.000000 72.000000 43.000000 178.000000 44957.902819 349.784530
67.000000 0.728958 0.268657 100.000000 100.000000 0.151369 0.502735 0.173963 0.395847 0.262139 0.568370 56.000000 62.000000 83.000000 201.000000 44238.229364 352.809995
293.000000 0.640993 0.402730 100.000000 100.000000 0.358900 0.280730 0.378578 0.367153 0.134987 0.278095 72.000000 78.000000 29.000000 179.000000 41953.599215 355.000532
271.000000 0.219950 0.782288 100.000000 100.000000 0.254206 0.552900 0.101519 0.371506 0.237521 0.612279 66.000000 32.000000 79.000000 177.000000 43341.818354 346.818831
956.000000 0.705866 0.298117 100.000000 100.000000 0.205155 0.443299 0.441187 0.380486 0.268567 0.616833 52.000000 86.000000 90.000000 228.000000 36592.731932 348.902923
700.000000 0.622976 0.375714 100.000000 100.000000 0.164574 0.381060 0.233690 0.318472 0.485750 0.365912 38.000000 57.000000 89.000000 184.000000 44616.901184 342.695031
523.000000 0.758247 0.258126 100.000000 100.000000 0.180918 0.630571 0.204822 0.683675 0.107237 0.381830 64.000000 81.000000 35.000000 180.000000 43348.794049 351.637407
894.000000 0.740978 0.242729 100.000000 100.000000 0.273169 0.505243 0.356644 0.254758 0.407987 0.468125 68.000000 71.000000 82.000000 221.000000 42646.509054 352.940884
478.000000 0.292986 0.690377 100.000000 100.000000 0.105643 0.305343 0.371924 0.248066 0.271663 0.483883 31.000000 70.000000 68.000000 169.000000 42599.941584 345.771073
438.000000 0.454435 0.554795 100.000000 100.000000 0.321495 0.544397 0.295740 0.525177 0.242951 0.444849 86.000000 77.000000 68.000000 231.000000 40924.060176 334.425913
682.000000 0.746527 0.230205 100.000000 100.000000 0.173749 0.637799 0.460825 0.572669 0.101384 0.681466 68.000000 100.000000 52.000000 220.000000 42335.461916 362.588594
768.000000 0.259243 0.761719 100.000000 100.000000 0.130214 0.245400 0.288812 0.468741 0.301290 0.404751 37.000000 69.000000 71.000000 177.000000 42573.520169 354.902220
717.000000 0.417308 0.585774 100.000000 100.000000 0.378141 0.544609 0.354036 0.601399 0.176355 0.672815 93.000000 93.000000 70.000000 256.000000 41933.688249 349.092729
177.000000 0.909071 0.112994 100.000000 100.000000 0.344302 0.577301 0.436569 0.676196 0.440793 0.590101 86.000000 100.000000 100.000000 286.000000 40394.974519 329.013880
426.000000 0.909992 0.091549 100.000000 100.000000 0.264941 0.314697 0.410888 0.399285 0.399848 0.563175 63.000000 84.000000 96.000000 243.000000 39939.128508 358.214050
977.000000 0.294827 0.686796 100.000000 100.000000 0.346921 0.280134 0.320562 0.694245 0.189773 0.430030 71.000000 100.000000 65.000000 236.000000 40238.463162 355.851230
335.000000 0.770565 0.241791 100.000000 100.000000 0.417348 0.642815 0.426187 0.290493 0.393080 0.480976 100.000000 81.000000 86.000000 267.000000 39221.849918 342.302731
67.000000 0.471705 0.522388 100.000000 100.000000 0.229244 0.669725 0.143918 0.454094 0.342200 0.358553 87.000000 49.000000 66.000000 202.000000 40419.120770 340.799162
24.000000 0.297465 0.625000 100.000000 100.000000 0.428269 0.445636 0.282444 0.218934 0.336008 0.624454 83.000000 62.000000 96.000000 241.000000 40141.981853 344.321686
210.000000 0.453066 0.504762 100.000000 100.000000 0.228910 0.542397 0.463395 0.430229 0.473903 0.672688 69.000000 96.000000 100.000000 265.000000 39913.458528 347.482376
314.000000 0.099485 0.888535 100.000000 100.000000 0.498325 0.226269 0.494292 0.513857 0.178114 0.290236 75.000000 100.000000 51.000000 226.000000 38694.137990 350.781456
424.000000 0.077911 0.931604 100.000000 100.000000 0.302012 0.423702 0.413203 0.217397 0.423587 0.210555 67.000000 68.000000 73.000000 208.000000 40062.794467 360.693008
79.000000 0.475089 0.531646 100.000000 100.000000 0.197169 0.609569 0.402510 0.598547 0.438424 0.551456 70.000000 100.000000 99.000000 269.000000 40150.874569 360.852634
849.000000 0.439952 0.553592 100.000000 100.000000 0.152409 0.339440 0.228786 0.244902 0.359934 0.325265 42.000000 50.000000 72.000000 164.000000 35204.929785 349.217713
697.000000 0.708777 0.302726 100.000000 100.000000 0.424387 0.410353 0.183486 0.673708 0.215728 0.635750 89.000000 68.000000 75.000000 232.000000 41696.825477 372.305853
837.000000 0.436568 0.526882 100.000000 100.000000 0.184484 0.399596 0.370194 0.600448 0.263711 0.632362 55.000000 98.000000 81.000000 234.000000 39848.219581 344.861399
349.000000 0.147089 0.868195 100.000000 100.000000 0.436831 0.263511 0.308723 0.598272 0.212444 0.215270 81.000000 92.000000 47.000000 220.000000 39544.919256 349.208348
985.000000 0.339345 0.645685 100.000000 100.000000 0.432132 0.387268 0.315085 0.382113 0.267875 0.361552 84.000000 72.000000 53.000000 209.000000 41391.976964 365.941537
91.000000 0.019532 0.978022 100.000000 100.000000 0.253723 0.339269 0.287362 0.224438 0.281527 0.433131 58.000000 66.000000 79.000000 203.000000 41236.465383 365.872864
153.000000 0.279125 0.705882 100.000000 100.000000 0.142565 0.328045 0.240605 0.442975 0.207706 0.637980 41.000000 68.000000 76.000000 185.000000 40729.665284 371.643951
